-0.0108168332304814,0.206186355105616,0.434307986457307,0.17434763408651,-0.283263026630266,0.179823178150255,-0.0942174532132195,0.17037118258723,0.418675838496168,0.364060873321018,0.0380670609900873,0.260607931179283,0.200641802216227,0.0121026591155873,-0.00862047559835668,-0.131956652395685,0.128013496848975,0.256228814239617,0.00395131572842887,0.209927339421389,1,-0.15166049869059,0.298956868837221,0.0853458251446769,0.699376894394849,-0.0455605189334079,0.0173634282950523,0.168527370128446,0.0700290265536009,0.123343197843057,0.130853699187939,0.134582823155141,0.202659760429193,-0.10493380679613,0.354068879025013,0.145832500448442,0.497849606108373,0.469322534148647,0.0497128754723857,-0.110809072101021,0.335863896973041,0.212087535499263,0.72093921252965,0.107362290703635,0.247175691387552,0.675812250076884,0.109706311079744,0.624071284882683,0.32750971972084,0.383241422701198,0.66959942712965,0.109436160152621,0.550155123321354,0.267473181833461,0.182724757927872,0.125237275822023,0.489187706715112,0.323166411816898,0.154482328070847,0.0539518249817558,0.304890141357039,0.67362848625175,0.231618176592497,-0.0281836822368035,0.474936570096892,0.115713688498245,0.205733139207552,-0.0561188302217779,0.555088713096848,0.329803748244046,0.363613995817262,0.258274778222369,-0.0662782195088463,0.48304900763197,0.538328655412378,0.270705572942047,0.190383570958508,0.0754731202203106,0.250037061617787,0.288714979618144,0.4974857709883
-0.00511003290002153,-0.17334215188288,0.0704387454228471,-0.0617174322554706,0.564432346054014,-0.185509228045236,0.379151260044081,-0.257343764301626,0.492509021803449,0.0111923368612544,0.258403130890519,0.194608022083814,0.0533053628149368,-0.243824783419626,-0.0769246819480955,0.0960517360061024,-0.0836010347797637,0.0298630367120458,0.0440166639505585,0.329725360576323,-0.15166049869059,1,0.41101657870716,-0.0414166085060022,0.0756303593115588,0.319437405449758,0.0241705981481512,-0.0781366714931143,-0.292978874714768,-0.155735064000569,-0.266175379000111,-0.239838011107461,0.0746494083235338,0.570748928558947,0.201549209601611,0.194331157947107,-0.0392890079570995,0.305080732510658,-0.302076559976195,0.584379103910919,-0.230755326457613,0.136511893147242,-0.0214834441960685,0.249963975039371,-0.164413701826953,-0.021594148335061,-0.250967483957128,0.00666753418125425,0.352605563306128,0.211951425532317,0.027528195777562,0.0108109679590764,0.0657545403777929,0.00748799612928236,-0.0107340602805803,-0.0223259687937701,-0.147057348526594,-0.280331144400689,0.0019384210727117,0.00844690944458628,-0.199255448489037,0.0403541508589287,0.318017898210725,0.152084581705437,0.0440594484167112,-0.0577085712768794,0.0882807166133142,-0.133546381111597,0.0796968463855058,0.238382336993856,-0.0900069004512766,0.043305662286552,0.3237840574994,-0.01159715164468,0.230837526710786,0.156005582530409,0.036337544967219,0.215225080076676,0.197954274357576,0.163949948955488,-0.0157194993603631
-0.247406862539277,0.168123291002211,0.296022844080269,0.00743456457592614,-0.102196183397896,-0.0483996297765109,0.0861487544802145,-0.0214158576345834,0.810968075610571,0.575565789865007,0.24131615267057,0.228706409635586,0.208886832895888,0.133960568901872,0.00247151405068653,0.0603783538573735,0.236972809758236,0.251952399621079,0.0467833184440496,0.113432284705153,0.298956868837221,0.41101657870716,1,0.0810608323275863,0.405113171796002,0.192682738519372,-0.0660519331157095,0.0379028020400474,-0.0724129998888198,-0.0024368224344913,0.0309946674997068,-0.0949807786420281,0.00089674512560464,0.236518918162563,0.179350246258203,0.158207543756362,0.231883639425701,0.318805906081088,-0.178283526784775,0.235983391034334,0.130463071168487,0.0773919506460289,0.232298820175676,0.255986964615024,0.137614683060422,0.033768693693214,-0.0880033423623078,0.229065695393971,0.0653432578131249,0.319299199533852,0.326525933677004,0.116059374163603,0.553108832027608,0.0688899427432559,0.0700068353801311,0.0272249548242512,0.130680420175705,-0.0433343329234907,-0.0535438503641896,0.142306269294726,0.0820333955879128,0.223822275981279,0.33500936615606,0.16172415246043,-0.0844029228436664,-0.00293030955143071,0.217745394093531,-0.133043525045225,-0.0160675372511416,0.09844105638286,-0.108669253743758,-0.0902293958603362,-0.251228083540628,-0.0638698332704706,0.232899774761132,0.111325154608138,0.226781818400643,-0.0559466004947539,-0.173150862001228,-0.168349575127557,0.154274819569457
-0.153033693240594,-0.245284355481834,0.0292371847018877,0.077068564709551,-0.187134550630136,-0.23392181649983,-0.0171433439152514,-0.104105716285027,-0.00553619979750025,0.400329245560057,-0.115872187566833,0.0293087033932724,0.0244526482629286,-0.0893658986538046,0.0570859112112772,-0.170198426035155,0.136276240710409,-0.158395791248475,-0.0829117277508217,-0.0861259579602607,0.0853458251446769,-0.0414166085060022,0.0810608323275863,1,-0.0175196825591779,-0.044814563768638,-0.0306501433910208,-0.0715945832456738,0.245321045890162,0.815901572408389,0.367093051048153,0.14538041107815,0.140277678404446,-0.124291223802622,-0.0032050259846084,0.0794681271563491,-0.0814311603044447,0.0811523770837951,0.102402291920839,0.0732843313907229,0.544016767321717,0.188416973058981,-0.0229273727326012,-0.105881362169287,0.11265001157814,0.108059166424724,0.0555216771776213,-0.0486906998619729,-0.0181105828198013,0.0221906758490254,0.148803420897977,-0.0969454364035541,0.00111995820057293,-0.0370282133399066,0.0909977412861833,-0.0306318731012746,-0.0482969907924863,-0.110244272650994,0.0606979070860816,0.150019008769226,0.303320782920477,0.0469215431920291,0.0130956028201391,-0.0915544012870281,0.0722941797281733,0.0571732593884548,-0.0160599288483517,-0.067765373535549,0.0454160980772564,-0.137704302779201,0.375657111523543,0.165796390462083,-0.139140170110711,0.106178799064987,0.226315461441952,0.353972617549394,0.270540060753294,-0.00184407423506151,0.110660320274905,0.129001391464401,0.0714727617991653
0.082349060368483,0.159144690692078,0.53224098273609,0.134119880696489,-0.0662797568134692,0.222135581534143,-0.0267620359830153,-0.174699018875026,0.501860570559672,0.38198198657844,0.0755749835359572,0.338767195172854,0.274325907418055,-0.11081625034488,-0.063681017127402,-0.160379062959808,0.108496069541424,0.0834634810457706,-0.0643570365835816,0.262792934259157,0.699376894394849,0.0756303593115588,0.405113171796002,-0.0175196825591779,1,0.178817138119386,0.113019809230456,0.229657621779693,-0.222245673261166,-0.126712930989315,-0.0777034562138503,0.00244549177611943,0.213691373583518,0.0393677928676565,0.212542200997059,0.203370461195477,0.485506870773998,0.202804507636034,-0.0279770053820951,-0.0954299874813272,0.0828873951010316,0.195340196415542,0.788627410814845,0.0987321630411084,-0.0117636547995084,0.454143441639806,-0.188507940744456,0.742822832326967,0.480560829194855,0.414484789580628,0.63222507914483,0.243001059803182,0.64587550054701,0.378569682897105,0.233152292730199,0.148780195950208,0.353056912632482,0.193718851203304,0.143051499189292,-0.119848376918204,0.0307015503445023,0.693203653261008,0.310038605834126,-0.0118416482347807,0.144946776514239,0.103171557890856,0.242451335921337,-0.136806264185236,0.408274991605656,0.466803783614722,0.0864953391165882,0.0720574348459835,-0.120062319407038,0.348273697424681,0.488875755331972,0.249347484759919,0.0483706560616359,0.0928337054282015,0.0880449114094679,0.165002554127299,0.663659758240803
0.570283673165206,0.11258611065127,0.387425478434438,0.375746145225509,0.298441841045363,0.239700000023781,0.0702145276903658,-0.12940842156027,0.317883660451699,0.161494744982209,-0.0288871630999326,0.627415993688828,0.598729745054136,-0.0400426760670922,-0.443936005816829,-0.0923309916620428,0.122302891204016,-0.216050583404879,0.50030859094009,0.347017747250999,-0.0455605189334079,0.319437405449758,0.192682738519372,-0.044814563768638,0.178817138119386,1,0.448674474930237,0.619321990289478,-0.272055734404109,-0.333470701646015,-0.159849511183838,0.207884495152636,0.168189632695897,0.133785415412966,-0.0208919724492293,0.00334738719715484,0.221433342506027,0.270126961113637,0.156145853764757,0.110171236252737,-0.0745038272613577,0.384040080434274,-0.0828121736946751,0.0148364369323085,0.00575700084285026,-0.128723376542798,-0.23115088842199,-0.0789758469029575,-0.00775116191647681,-0.236847688312652,0.0240066506560979,0.230189338268822,0.0127764790332099,0.421900216839752,0.270445851754534,0.0321926810111247,-0.349526841762616,-0.229626760914148,0.455363443120735,0.202958959314682,0.0547643612348133,-0.0768431359432509,0.148692856851841,-0.0980316053965,-0.139478786052702,0.126303985708858,0.570306834882039,-0.0701672868030425,-0.158756209827354,-0.186012791944414,-0.0342858655831869,-0.211511701773183,0.226416468407303,-0.255252265501543,-0.104885493691325,0.558132563351696,-0.343513992277533,0.17846176045315,-0.128169185489499,0.0859215885769951,0.179208187865379
0.397929884728092,0.0974649315472405,0.244024086708936,0.282964200729499,0.0525178942177858,0.10084830054218,-0.0796396886666492,-0.0592524875931651,0.0759330667597689,0.185119863161288,-0.364505084257686,0.502356304774396,0.39985332335793,0.297229956643089,-0.245076273494341,-0.169428504588056,0.233200091112943,-0.0860014411257186,0.423900073842213,0.24661778780077,0.0173634282950523,0.0241705981481512,-0.0660519331157095,-0.0306501433910208,0.113019809230456,0.448674474930237,1,0.565911129649768,-0.265648696455795,-0.235345227108792,-0.0834837303687934,0.0306641041876392,0.174362222726736,-0.167397150661994,-0.225075059774313,-0.245999440950464,0.0547237747053922,0.152811119226469,0.151213960536075,0.0505901658747659,-0.158301494091548,0.312540326020644,0.0395674550716011,-0.213840485826877,-0.00399188312957784,-0.0499386933070643,-0.139747604334542,-0.0150038230498639,-0.00287406538779628,-0.344766845580398,0.0501808608884087,0.0535556648355961,-0.0609348537409153,0.267479659932435,0.0740674877505392,-0.14451842020364,-0.196569422787062,-0.00253847861324364,0.403695692096337,0.129814787554585,0.104691331784152,0.0113119644821054,-0.0284480779397745,-0.252953112526545,-0.0812703283342896,0.172705176369637,0.390376365767896,0.0200830736004154,0.00511347165693455,-0.196846225322006,-0.0742924708325967,-0.126904155206742,0.312247525781083,-0.0222811697120125,-0.0313178708692359,0.443892451378547,-0.383510678502623,0.285779310769953,7.60732594003899e-05,0.167739852848864,0.171802049726874
0.703087120151501,0.537530352125985,0.631173580529194,0.653973152122965,-0.0330997201942045,0.556387027536436,-0.236813476745046,-0.176320362973507,0.226158607063763,0.202438734399711,-0.356570694649748,0.852591796191063,0.863445893399313,0.212117161941506,-0.204240269249904,0.035348861913282,0.263046514254292,-0.0121583102830834,0.773872257482768,0.360852764930041,0.168527370128446,-0.0781366714931143,0.0379028020400474,-0.0715945832456738,0.229657621779693,0.619321990289478,0.565911129649768,1,-0.100822768336467,-0.283471731307972,-0.0967474596243254,0.143817786188035,0.17046903885855,-0.101724205586283,-0.258398667697801,-0.205204028471656,0.466480704435801,0.221919109376788,0.0871945728867247,-0.0648661624932026,-0.202343945915375,0.422027863866184,0.107744723582649,-0.275208493884158,0.273981197446285,0.0356042935993396,-0.0306390491474215,0.0682357679990979,-0.110422356893455,-0.305805991303657,0.0967874645085575,0.409940415097662,0.0333883602893476,0.57575888596135,0.151490030730048,-0.131744943007257,-0.0449112910070941,0.0203514430841338,0.695207359881685,0.223247687723271,0.147110003151625,0.12029514250016,0.137766713166685,-0.305584102789204,-0.105764049333951,0.258122828786742,0.758209776395969,-0.083050328925659,-0.0421897634627002,-0.278583013093213,-0.0459740951709297,-0.163072650665732,0.136142642737524,-0.101847396044124,-0.118091231354476,0.590918803382231,-0.432384568427938,0.134199445498189,-0.107607781765265,0.151937020938808,0.353822109037501
-0.0350995037169263,0.174904244935275,-0.00501079610463694,0.321593102198715,-0.265726706232066,-0.0222901722028587,-0.107530551408593,0.130701423602705,-0.188017024098728,-0.026916595606776,0.200619796565771,-0.14212443603238,-0.0216173162851933,-0.106299833863128,0.326381332237767,0.158378188272634,-0.0485879606050285,0.379449040052486,-0.0347422342462611,-0.251543824499729,0.0700290265536009,-0.292978874714768,-0.0724129998888198,0.245321045890162,-0.222245673261166,-0.272055734404109,-0.265648696455795,-0.100822768336467,1,0.654918571866752,0.411890833279536,0.195759741150693,0.0387380325776231,0.0478808391667687,0.0690305023084661,0.233394828762375,0.236521533390985,0.138717427082976,0.0282163497652325,0.00774968741450096,0.156119532368665,0.138076804712667,-0.0307824111250607,-0.0434334730289274,0.476006081138929,0.174800767281934,0.485938646967805,-0.0273894217126525,-0.181024835705871,0.15235028782184,-0.0737987872156826,0.0488492396853992,0.0335142946999452,-0.0550600815361149,0.206131457456097,0.172529202235132,0.275089465297683,0.247815884838717,0.0600745038546681,0.136354328822858,0.210221431804616,0.125853570814573,0.178809228714378,0.159281307632269,0.118224803691083,0.0644895772491889,-0.0824454444410089,-0.111760297651298,-0.0303188438152454,-0.108430009601013,0.122705050706661,0.24936304151325,-0.245751602370943,0.141359086229619,0.032386564118543,-0.000574130709149394,0.431935329438593,-0.0758667718727356,-0.00499249429475162,-0.094193915235434,-0.058336239282435
-0.27276997484216,-0.189056101221905,-0.115322369615257,0.103165915565423,-0.22290606501172,-0.265586711560093,0.00361359652402427,0.017550124972013,-0.137108581791285,0.122143692475452,0.0575095005043185,-0.230210398530682,-0.202030977105389,-0.0820707413423729,0.241063769913268,-0.0536354738912576,-0.0307886144807188,0.0525027743981411,-0.264715357401683,-0.200516660592393,0.123343197843057,-0.155735064000569,-0.0024368224344913,0.815901572408389,-0.126712930989315,-0.333470701646015,-0.235345227108792,-0.283471731307972,0.654918571866752,1,0.438620418929766,0.166557808337675,0.0381161668493935,-0.0460668596549471,0.0971653088983563,0.204532965213846,-0.0427886160782116,0.124221372293411,0.0790958850017532,0.0262389940064573,0.553966909848949,0.0710856708589927,0.00926988629451469,-0.0498056635591239,0.220898957320878,0.204699919698643,0.227638367451597,-0.0137851198726982,-0.0557430524928344,0.153169518837996,-0.0118871259974964,-0.185949895578909,-0.0341202009225809,-0.203525328281028,0.0723705187879507,0.0604267832015594,0.112428601780081,0.0293345481024327,-0.0914903848797372,0.0539835996827735,0.275621436925875,0.136753990454845,0.0731861449608766,0.0212107496900597,0.164828999289724,0.0208712561156415,-0.253147076622377,-0.0200485535756712,0.093217015843596,-0.0784544783258781,0.373574585388298,0.263491153119178,-0.22993947245706,0.182509042179199,0.261750505397002,0.0953367398330567,0.477371027763324,-0.0869980253468766,0.128684609778037,0.0570607656338954,-0.00757617709801872
-0.021388946824582,0.00364996252897122,-0.0820698206719436,0.25086657822713,-0.335624590353887,0.0365567384797071,-0.0146017328620086,0.534708488299694,-0.0416613045716341,0.270965417965346,0.0533556758534744,-0.13961619505859,0.0222299244170593,0.197406406176164,0.367862147774437,-0.0510638370925529,0.631001436475734,0.0685529851617381,-0.152053106275499,-0.10555395921911,0.130853699187939,-0.266175379000111,0.0309946674997068,0.367093051048153,-0.0777034562138503,-0.159849511183838,-0.0834837303687934,-0.0967474596243254,0.411890833279536,0.438620418929766,1,0.474874184737814,0.0275653992437489,-0.0903816324342659,0.0259811566984167,0.25218062331886,0.0944701281261273,0.303206049776197,0.409392474980228,0.0945733934114047,0.350402886258045,0.155089935187668,-0.0806009313931134,0.136781089962198,0.286856417423868,0.175530442273532,0.254112226155485,-0.0715495623779408,-0.130029975047781,0.199238214661971,0.180520232526748,0.064239753614007,0.135750712044899,0.0126905457798352,0.570335956617437,0.0936668888357892,0.166826022157322,0.301151509487418,-0.0111816906941692,0.323373382428321,0.376625498336699,-0.0547204368902734,-0.17957925384032,0.261595050382382,0.233605323162722,0.0542885124872927,-0.032393743756576,-0.0254830285139325,-0.005812490359961,-0.185952921034527,0.226289578737616,0.361337147305806,-0.402194247827438,0.142227391622492,0.0145657804840931,0.0640319756290334,0.263055611169931,-0.086868753969854,0.0812505487902717,-0.0768751851749775,0.151211963438707
0.289093124030177,0.0769032628649654,-0.0152496110451843,0.336729771232326,-0.169907183852468,0.0770210671293411,-0.0529003570329153,0.448329908299511,-0.0407135198074662,-0.0754306606807913,-0.0471943694244885,0.054747372807668,0.160048822432781,0.0717189342220891,-0.0381961274872819,-0.0959215825324273,0.201333336390582,-0.139192053137253,0.127625156609933,0.0268632966017877,0.134582823155141,-0.239838011107461,-0.0949807786420281,0.14538041107815,0.00244549177611943,0.207884495152636,0.0306641041876392,0.143817786188035,0.195759741150693,0.166557808337675,0.474874184737814,1,-0.094207991238329,-0.0546233116432763,-0.055237246298402,0.0835843669859403,0.0518416360491733,0.236313832302337,0.882054295772573,-0.020757569051762,0.450440828278423,0.155520147387216,-0.160198896797578,-0.064767842336397,0.236317773009803,0.113526527504405,0.307365972045228,-0.174105954848096,-0.147278230311872,-0.0571209214112604,-0.170416301699844,0.00268672076988344,-0.171735443862824,0.143836051418354,0.454709160943309,-0.0199947700695644,-0.0163956459875638,0.197359936818015,0.221958630824537,0.237314408769286,0.395795816278909,-0.153569146229147,-0.144389271966227,0.0482832008460044,0.216600639684622,0.0837370967404698,0.137076227555787,-0.103653865061993,-0.128343733743078,-0.286346060207246,0.58253982152556,0.0482953681980358,-0.260415187813113,-0.0825910014383628,-0.189839267309777,0.151020404529988,-0.0367115851167119,-0.0732509593955282,-0.0990071925158525,-0.0152770286654301,0.0234557265900347
0.189114025510436,0.0562086492630132,0.447813158369386,0.141733949468508,-0.139794698851265,0.123794752992741,-0.0857080648231975,-0.0483765644510903,0.0518617371294508,0.225834343989161,0.235732612493592,0.417937000729674,0.353568129036628,-0.102315379337581,-0.0924986186411578,-0.0386811452880935,-0.0269521376529359,0.133441224686636,0.0767322673757335,0.158902687338217,0.202659760429193,0.0746494083235338,0.00089674512560464,0.140277678404446,0.213691373583518,0.168189632695897,0.174362222726736,0.17046903885855,0.0387380325776231,0.0381161668493935,0.0275653992437489,-0.094207991238329,0.999999999999999,-0.0572565673036808,0.225909714093777,0.204023820719719,0.492436541402068,0.227568521390868,-0.169728656817841,0.264131255891736,0.000144677273220406,0.493905923860756,0.161017102572078,0.141538577041714,0.313193221822709,0.358016300256401,-0.107473702220859,0.188344504184755,0.326262791788933,0.205445322664453,0.243236185362671,0.444614964812398,0.307954041064378,0.502821375752534,0.208053274481364,0.430861296527204,0.196968148191634,0.0741410643380952,0.502206653242544,0.0417978844960453,0.233585090941698,0.354202095143102,0.152935089115714,0.146307907793001,0.260878227636346,0.242719870499883,0.295468798697807,-0.127533204832063,0.256958911835587,0.200761578519169,0.0762675160302556,0.232405564246478,0.225466272669657,0.591944744915716,0.298534462448799,0.445761506048729,0.234463296700445,0.707526717328561,0.369484503952642,0.551841666829721,0.416660522249959
0.0759535456735545,-0.102662442965565,0.110861776677938,0.140435777122176,0.505075173189655,0.135672628971382,0.526262031218747,-0.0403479449367058,0.28431357638941,-0.163006337295719,0.371528320317334,0.132300758128631,0.0987923070644823,-0.231819951037984,0.219637910835507,0.23079849000575,-0.0897140490226766,0.141610848043278,-0.0341886071993299,0.16503587743493,-0.10493380679613,0.570748928558947,0.236518918162563,-0.124291223802622,0.0393677928676565,0.133785415412966,-0.167397150661994,-0.101724205586283,0.0478808391667687,-0.0460668596549471,-0.0903816324342659,-0.0546233116432763,-0.0572565673036808,1,0.399910636555697,0.496368864087618,0.24158548043576,0.220834352831895,-0.192976240123045,0.230426963000609,-0.136018462706801,0.28684449864934,-0.0384937905122676,0.194546778597462,0.020733967966176,-0.0794345878016927,0.00135821855596454,0.0010085302937224,0.17446382781738,0.263495964968642,-0.0445718745268275,0.22937157344874,0.0609346763018829,0.12150370072096,0.176707241982407,-0.0677177182173016,0.0447601807885513,-0.109592341934816,0.0520746159818154,-0.0458555164454263,-0.254594846267326,0.0465940076736573,0.580268349275856,0.180539489570887,-0.0256553347307481,-0.051431801423407,0.206957894297306,-0.0422127427278973,-0.0508732430754972,0.327920020363365,-0.0641651778592861,0.0134252537971247,0.0925901234940033,-0.149159688600232,0.1237897757503,0.0991931716787821,0.26261314083923,0.0807596414790713,-0.0124900781813803,-0.0298055332129078,0.0941434376895325
-0.0915332297016174,-0.258812360089427,0.175338836458596,0.00106313649991183,0.136533404658461,-0.0509911923644116,0.386525138972099,0.407317707039724,0.18478158617235,-0.013641799332335,0.561415609113522,0.0134858520653291,-0.0418565507657179,-0.252750110448505,-0.000328592307485276,0.117413989040094,-0.275941379351136,0.228490262088524,-0.360181364884361,0.298890673200823,0.354068879025013,0.201549209601611,0.179350246258203,-0.0032050259846084,0.212542200997059,-0.0208919724492293,-0.225075059774313,-0.258398667697801,0.0690305023084661,0.0971653088983563,0.0259811566984167,-0.055237246298402,0.225909714093777,0.399910636555697,1,0.532937000673293,0.383435223696148,0.406726366402123,-0.128591172448343,0.200062378636135,0.20110819635415,0.371584159980377,0.124186773893864,0.606008204435658,0.14943961486746,0.316940793703267,0.0824775599789728,0.124122402350783,0.33372787316479,0.451891321047061,0.161018945304907,0.286766588258494,0.340381052111733,0.234951079913039,0.224387815036427,0.354139641494362,0.182034591510561,0.0638021347334617,-0.0503299141531256,-0.032619548615812,-0.07864926499609,0.323280972450621,0.440635694286373,0.395398070831629,0.258088527230538,0.155281222738384,0.0494814516097252,-0.000493194649665967,0.114190052227361,0.333613909426725,0.114231882447397,0.222375287689616,0.0875608053163732,0.256378625620548,0.306513818576673,0.143264287181731,0.536871779467225,0.245317877013136,0.124350345288707,0.0504664166885676,0.393589235951136
0.0900046396568025,-0.137327184833427,0.283758994426918,0.192667762477029,0.119242560938396,0.189243496573855,0.637205160012655,0.184843998030984,0.131119278836518,-0.0287465738318212,0.656935552321979,0.0149770891466479,0.077559614527948,-0.17795302616094,0.159708288571679,0.206663355436348,-0.0846097943745241,-0.0412882043144781,-0.277334953031577,0.146798019160641,0.145832500448442,0.194331157947107,0.158207543756362,0.0794681271563491,0.203370461195477,0.00334738719715484,-0.245999440950464,-0.205204028471656,0.233394828762375,0.204532965213846,0.25218062331886,0.0835843669859403,0.204023820719719,0.496368864087618,0.532937000673293,1,0.378111900307003,0.37367612788229,-0.0191184339802954,0.282816485633352,0.145446772147393,0.423089738957193,0.201982732397521,0.475415070712554,0.105658397979147,0.26968768695359,-0.0135112478440025,0.250430331374051,0.359017661787776,0.630882764327999,0.115614988755893,0.30460956619692,0.312793433078486,0.193253961134619,0.424898694759562,0.453143823020348,0.115014138340907,0.0967415998516988,0.0387125978455594,0.0268500571123211,0.0219663754810764,0.367370245170438,0.284574707252016,0.448791714386716,0.146002738273837,0.191365464074276,0.110603426663326,-0.101680558368228,0.164219549491238,0.47033377077847,0.0316041762813868,0.155603623812482,-0.0717479607104743,0.269429037181834,0.409150427068031,0.222174973737686,0.528187273772075,0.244657652314432,0.126403467249923,0.112377704799278,0.363060751229093
0.298529737960736,0.359654657856437,0.71196927502054,0.443258370446136,-0.181321175151672,0.450889587096182,-0.012430255687044,0.110812882992234,0.287179056495663,0.228497859699358,0.357765412243417,0.596049206538032,0.624887656844284,-0.00774685797753308,0.0882571223922489,0.235525652077693,0.0613198838867131,0.313210654214733,0.226665042934795,0.32600322755368,0.497849606108373,-0.0392890079570995,0.231883639425701,-0.0814311603044447,0.485506870773998,0.221433342506027,0.0547237747053922,0.466480704435801,0.236521533390985,-0.0427886160782116,0.0944701281261273,0.0518416360491733,0.492436541402068,0.24158548043576,0.383435223696148,0.378111900307003,1,0.420220286308826,-0.162250555473548,0.0485814112835726,-0.0161003317848816,0.590435653995828,0.412536885276182,0.226782218385946,0.531432217510952,0.440254589274032,0.121533538280646,0.415830016692201,0.23038342015531,0.375299065230074,0.439159569667206,0.784550099456517,0.580859948699541,0.711219157158019,0.318262433391926,0.289469677052074,0.43905853309626,0.236460701263266,0.542310295421959,0.051354857703758,0.0239880908361232,0.528820243598664,0.388661282111892,0.22532859521276,0.18429406983383,0.330406394070091,0.614611728644845,-0.160438756056893,0.20745028900922,0.229540399816516,0.0454698949095163,0.203570204589952,-0.153194748286756,0.357706715069427,0.2850516909865,0.427084473278505,0.310450128055099,0.333297864012105,0.0788468926776346,0.21344752206515,0.665330387236492
0.239037520408033,0.0880306854447084,0.369235925296095,0.448301092336085,0.0368249101125606,0.180223237058543,0.226126870095306,0.347160588007196,0.393788276552314,0.108860953534361,0.272715345009581,0.364322727081397,0.357880849097549,0.0302913403412293,-0.0068889964858982,0.017221440765868,0.13820441799686,0.20154112551296,0.118626128902096,0.445978290515435,0.469322534148647,0.305080732510658,0.318805906081088,0.0811523770837951,0.202804507636034,0.270126961113637,0.152811119226469,0.221919109376788,0.138717427082976,0.124221372293411,0.303206049776197,0.236313832302337,0.227568521390868,0.220834352831895,0.406726366402123,0.37367612788229,0.420220286308826,1,0.1265624303402,0.453114480753905,0.264289161680187,0.494600411396172,0.214710219641318,0.378794377116994,0.357057768601195,0.458642370525958,0.0625801503601656,0.151797601393936,0.260146606892105,0.357421742983598,0.214575163462948,0.210331907131164,0.247004402491346,0.238320613418401,0.423157847382874,0.149878542613582,0.102816002785974,0.103665966071214,0.241802046443967,0.326330687269632,0.297894487338805,0.331734023860127,0.237758270766073,0.23856359023534,0.44912315223072,0.0663822628897296,0.402865000366016,-0.0679969221280759,0.343022611066446,0.0996974413876929,0.239879720216042,0.262992211660246,0.154331633361291,0.258951146784579,0.417907703121146,0.417468093620736,0.218254139763011,0.169683304785787,0.306138152933305,0.251521587059663,0.421366729848034
0.215971092836804,-0.0659006559102801,-0.118004853146653,0.190475584946783,-0.142032757846104,-0.0238841605816431,-0.100910495230782,0.408407694355382,-0.139372559011668,-0.130643709010899,-0.168650337368817,-0.0492750578660394,0.0190898417427007,0.210181305110888,-0.0935553661469786,-0.223753251238798,0.194022672660544,-0.293383628877499,0.00328979946426363,-0.0401041079312404,0.0497128754723857,-0.302076559976195,-0.178283526784775,0.102402291920839,-0.0279770053820951,0.156145853764757,0.151213960536075,0.0871945728867247,0.0282163497652325,0.0790958850017532,0.409392474980228,0.882054295772573,-0.169728656817841,-0.192976240123045,-0.128591172448343,-0.0191184339802954,-0.162250555473548,0.1265624303402,1,-0.0995727801948142,0.360012069598069,-0.00785534721155375,-0.168026202741035,-0.114521382152191,0.0161264161749892,0.0155499581671413,0.201430081885664,-0.184720318983413,-0.0726259834770244,-0.155976862517597,-0.235523457329352,-0.15967528979942,-0.28064901026052,0.00710132902511516,0.30067410452287,-0.0779995870217463,-0.142763684415291,0.126784381235394,0.141471697488821,0.127026707767941,0.361248579950253,-0.2127772712874,-0.253874842239448,-0.0175193356648714,0.120573132482212,0.161751410858239,-0.0291125070068194,-0.0148312143041745,-0.143577451053274,-0.322319838662493,0.425425190379985,-0.0385165118655377,-0.228587999280486,-0.07030170817406,-0.23395089433729,0.0362465787436552,-0.187184664760906,-0.0794884690038283,-0.111726980227264,-0.016660482667603,-0.0718183436613791
0.0156829713350612,0.0113522738795347,0.130843735510329,0.169826094647625,0.164395971391836,-0.13395752343483,0.285440288689288,0.0200135119345986,0.345215015294055,0.0333840541968284,0.223574923270688,0.163951798758783,0.157504788186281,-0.0750192014402807,0.0454260999714722,-0.0567369977576825,0.0773976368676269,0.0799510587575074,0.144899990741239,0.221919867940081,-0.110809072101021,0.584379103910919,0.235983391034334,0.0732843313907229,-0.0954299874813272,0.110171236252737,0.0505901658747659,-0.0648661624932026,0.00774968741450096,0.0262389940064573,0.0945733934114047,-0.020757569051762,0.264131255891736,0.230426963000609,0.200062378636135,0.282816485633352,0.0485814112835726,0.453114480753905,-0.0995727801948142,1,-0.108404545013539,0.315004157337002,-0.0268586136842356,0.523987966146958,0.291431223092436,0.173676432825963,-0.0234967763738411,-0.00676550440442136,0.401473389884438,0.386573778756316,0.0193969116731271,0.0951448529982765,0.168367941699773,0.107493591375731,0.410501531681453,0.118661175919044,0.0427604308284581,-0.000502810034447353,0.172585323800801,0.420256084533511,0.0889753162119338,0.143772226557884,0.167133640846971,0.515618883286559,0.306598463450416,-0.0108272419500477,0.208367133482521,-0.0683607581432972,0.143333174696016,0.187608830238668,0.0827802469185118,0.321725648807677,0.266708115032021,0.338390188322804,0.308555564740094,0.241135938237246,0.172852067420901,0.369400002835225,0.356994753048219,0.289304650207819,0.0881628810548985
